678,604,604,604,348,348,678,129,129,678,395,678,678,162,678,604,637,678,678,604,678,129,680,129,604,604,678,129,678,604,680,637,678,678,604,604,348,348,678,678,678,678,678,604,129,678,348,680,993,129,604,680,678,680,680,604,604,678,678,604,604,604,680,604,678,993,604,348,993,678,993,604,604,678,348,993,348,604,129,129,604,129,680,348,604,604,348,678,678,993,395,604,678,604,604,604,678,129,678,678
604,637,604,604,129,637,604,129,129,678,604,680,637,348,993,604,680,348,348,604,678,604,348,129,678,678,604,993,604,129,678,129,129,678,678,678,348,129,604,129,348,129,678,348,678,678,604,604,129,129,129,604,637,129,129,678,129,129,678,678,678,604,678,678,680,604,348,348,129,348,604,678,604,678,604,348,129,604,678,678,348,680,678,604,680,348,678,680,129,604,678,678,348,678,993,604,348,604,678,993
604,129,678,637,348,604,680,604,348,678,680,678,604,604,680,348,678,129,129,129,678,678,129,395,129,678,604,678,348,604,348,678,129,678,678,348,348,678,129,678,678,604,604,993,604,129,348,678,348,129,604,993,162,348,680,129,678,678,993,129,678,678,678,395,129,678,993,348,604,678,993,348,604,604,604,604,604,604,680,993,129,129,604,993,678,348,678,680,604,129,129,678,680,129,604,604,604,348,678,604
680,129,395,678,129,680,678,604,678,678,680,395,678,678,348,348,604,604,395,348,678,680,129,637,680,678,604,678,680,678,129,678,604,678,678,162,993,129,129,129,348,680,678,348,129,993,604,348,678,604,678,604,162,604,680,604,129,604,348,993,395,129,680,604,678,678,993,678,604,678,979,678,348,129,680,678,348,678,979,678,678,129,678,993,129,604,678,129,348,604,604,680,348,678,604,348,680,993,129,129
348,129,129,993,348,678,129,348,604,348,604,348,348,678,604,604,604,604,604,678,678,348,348,680,678,604,678,348,678,348,162,129,604,993,129,604,129,348,678,678,129,604,348,395,604,678,604,678,604,604,678,604,678,993,348,678,678,604,678,129,680,348,348,348,678,129,129,604,348,348,678,678,604,604,129,604,678,604,348,129,678,348,129,993,604,348,680,395,129,129,129,129,604,348,993,993,678,348,348,129
680,678,678,678,348,678,979,678,678,604,993,129,604,604,678,129,637,604,678,680,129,604,993,604,979,348,678,678,678,129,348,348,348,348,604,680,678,678,993,680,348,129,129,604,680,604,604,678,348,604,680,604,348,348,604,604,604,348,604,395,678,678,129,678,348,129,604,604,678,678,604,129,678,680,678,678,604,678,348,129,129,678,993,348,129,604,604,604,604,348,348,604,348,129,395,993,678,604,680,604
604,348,604,680,678,678,604,678,604,604,678,604,348,604,129,993,678,129,604,129,129,348,678,680,129,604,680,129,678,678,604,162,678,678,678,604,348,348,678,678,604,993,348,129,680,604,348,395,993,678,348,129,604,348,678,604,678,604,129,678,604,678,680,678,129,348,348,129,348,348,678,129,348,678,680,129,395,348,678,129,678,680,395,129,604,604,678,129,678,604,348,678,129,993,129,604,129,348,678,678
678,604,604,680,637,348,678,129,604,129,993,678,129,604,678,680,129,680,680,678,678,348,678,680,348,348,604,678,129,678,678,129,395,637,604,993,678,604,678,129,678,348,604,678,993,678,348,604,348,604,678,604,678,604,348,604,604,348,604,678,348,348,129,678,678,348,678,348,678,348,348,678,129,604,678,604,678,395,678,604,604,993,348,129,680,604,604,129,129,129,680,678,678,129,678,604,604,604,993,129
604,395,129,129,129,604,678,129,348,348,604,678,129,604,348,348,604,129,348,129,637,678,678,678,348,348,129,678,129,604,604,348,604,637,680,604,395,129,129,604,129,129,348,604,129,599,993,129,678,604,129,604,395,678,993,680,129,678,993,678,604,604,395,678,678,604,129,680,348,678,993,348,395,348,348,348,348,678,678,604,680,604,604,678,680,129,678,604,678,604,129,678,678,604,993,129,348,604,348,680
604,604,678,129,348,604,129,678,604,604,993,129,604,678,348,604,678,678,348,604,680,129,129,348,604,129,348,993,678,678,680,678,348,678,678,348,678,604,604,680,678,348,129,680,604,129,604,678,129,678,129,129,348,604,129,604,348,993,604,604,604,129,680,348,678,993,604,129,604,678,604,604,129,129,348,604,604,348,129,604,678,129,604,678,129,395,680,604,604,129,604,678,604,604,604,129,678,348,348,678
637,604,680,348,348,348,395,678,348,348,604,678,129,348,129,678,129,129,129,604,348,678,678,348,678,604,678,678,348,604,680,129,680,129,993,129,680,678,604,680,680,348,678,129,129,604,680,678,348,348,678,604,348,129,678,129,604,993,678,348,129,129,680,604,678,348,604,395,348,678,678,678,993,348,348,129,604,129,680,678,348,129,680,348,348,993,678,604,395,678,348,678,993,129,678,678,678,604,678,129
637,604,129,604,678,678,348,680,604,129,678,678,678,129,348,129,129,348,678,678,348,129,604,637,678,678,678,604,604,678,604,129,680,129,678,348,348,604,678,680,604,348,604,993,348,678,993,604,604,604,348,604,604,604,604,129,678,129,348,678,604,129,129,993,678,678,993,395,680,678,678,604,678,680,678,129,680,348,348,129,678,993,604,348,604,678,680,129,129,678,604,678,129,678,129,604,604,680,680,680
678,604,604,129,348,678,678,993,678,680,678,604,678,678,348,678,129,348,637,129,348,678,678,604,604,678,348,162,348,604,129,678,129,129,678,348,348,604,348,129,678,348,678,604,604,129,604,129,604,129,348,678,678,604,129,129,993,129,604,680,129,395,348,129,348,348,604,680,129,604,395,395,678,604,129,604,678,129,348,348,129,604,129,129,678,348,678,129,993,348,604,129,604,680,993,604,678,993,678,678
604,604,129,604,678,678,678,678,993,395,678,-1,395,604,348,604,604,348,604,348,604,604,129,678,129,680,129,604,678,993,680,129,129,129,678,604,678,162,678,678,604,129,680,604,129,604,129,129,678,678,993,129,604,678,678,129,680,129,680,604,348,129,604,604,348,678,348,395,678,678,348,604,604,678,604,604,680,348,678,678,348,678,129,348,993,129,604,129,604,599,678,348,129,604,680,129,993,129,348,348
604,678,993,395,604,604,678,129,604,129,678,348,678,993,604,129,162,348,129,993,129,129,604,348,348,604,129,678,678,129,604,129,678,129,678,348,678,604,348,678,678,604,678,637,129,678,162,993,678,348,129,678,993,395,604,993,348,993,680,129,678,678,678,395,604,604,395,604,678,604,678,348,680,678,348,129,129,993,604,129,348,680,678,395,678,604,678,129,678,678,348,129,348,678,678,680,129,129,348,604
678,979,678,348,604,680,979,678,348,637,993,604,129,129,637,604,678,129,129,604,129,348,678,604,129,162,129,678,604,348,680,678,678,129,604,604,395,348,395,678,678,678,678,678,604,678,604,678,678,129,348,129,348,129,348,993,348,348,129,129,395,604,604,348,604,680,604,678,993,129,348,604,599,680,678,678,348,604,678,395,604,348,604,129,604,604,604,993,604,678,678,678,678,678,604,348,348,604,129,678
348,348,129,604,678,678,678,129,348,129,604,604,348,604,604,604,348,129,678,348,678,678,348,678,678,348,162,604,348,680,604,604,993,678,678,680,678,678,678,604,678,678,604,129,680,348,348,129,604,993,604,678,129,348,604,678,604,680,678,678,395,129,993,678,678,348,678,680,348,348,604,678,678,678,604,604,348,678,348,604,604,129,604,604,678,348,678,993,678,680,678,604,129,604,395,129,395,129,348,604
604,678,348,129,395,678,348,129,604,348,604,604,604,129,129,129,129,680,993,348,348,604,604,604,129,129,678,129,604,348,348,678,680,678,129,604,604,129,678,129,993,348,678,680,604,348,129,678,348,678,604,678,678,604,678,678,129,637,680,678,678,678,993,604,604,678,604,129,678,680,680,129,678,604,680,129,348,129,129,680,678,129,348,604,395,348,129,604,129,604,993,348,604,678,129,604,604,348,678,129
604,348,678,348,129,678,348,604,129,993,129,678,604,348,129,678,129,348,348,348,993,348,129,678,348,348,993,348,348,129,604,678,678,348,604,129,680,680,348,604,678,678,348,395,129,348,678,680,348,604,129,604,395,678,678,604,993,348,678,129,678,348,678,678,348,348,678,678,129,678,604,129,604,678,348,348,680,348,678,993,604,348,678,680,680,678,680,604,129,348,678,678,604,129,348,129,678,129,604,395
678,348,993,604,604,604,604,604,604,604,129,604,348,678,678,604,604,604,678,604,678,395,604,678,979,604,604,604,129,678,678,129,678,129,348,678,637,993,678,604,680,680,678,348,129,395,604,678,680,348,678,348,129,129,348,604,680,678,678,678,678,604,604,604,604,993,678,678,604,129,678,604,604,678,678,604,678,348,680,348,678,678,395,604,129,678,348,129,129,604,599,604,604,129,678,348,129,604,348,604
129,678,604,680,129,348,678,680,678,604,678,604,162,637,604,604,678,604,680,348,604,348,979,604,129,604,678,604,129,678,604,678,129,604,129,678,680,604,604,129,604,129,678,678,678,604,678,678,993,678,678,129,348,678,993,678,678,604,678,604,604,678,678,993,678,599,604,395,129,678,604,604,348,129,678,129,678,678,604,129,680,678,604,348,348,348,678,678,604,678,678,348,678,348,395,678,678,348,604,395
348,678,604,604,604,993,680,604,604,993,979,604,604,678,604,678,604,348,129,348,678,604,162,678,678,129,678,162,604,680,678,348,604,680,993,129,604,678,348,129,604,678,678,348,604,348,680,604,604,348,348,604,678,604,604,678,604,604,993,395,678,129,678,162,604,993,604,678,993,348,348,129,129,680,348,678,129,348,678,604,129,348,129,129,129,637,678,604,348,678,395,678,604,678,348,129,604,680,678,678
348,678,129,678,348,129,129,604,993,604,129,604,348,348,604,678,680,678,129,348,979,678,637,680,129,348,678,348,678,678,604,129,678,129,678,129,129,129,348,129,678,129,162,678,129,129,993,129,604,993,678,129,348,604,678,993,604,678,604,348,680,680,348,129,129,678,604,348,348,604,129,678,604,604,678,678,680,993,678,604,604,129,129,678,348,348,678,348,348,129,678,678,678,678,678,680,348,604,993,129
678,348,678,604,680,678,678,604,129,604,348,604,129,604,348,348,678,993,348,678,604,129,678,604,129,678,395,129,129,604,604,678,604,604,395,129,348,678,678,129,993,348,680,604,348,604,604,993,678,604,129,129,604,678,680,604,680,604,395,129,678,993,348,604,993,348,604,678,678,993,678,604,604,604,129,680,678,348,678,993,348,604,680,678,604,348,678,678,129,604,678,129,678,993,678,604,678,348,395,604
129,678,129,604,678,348,348,678,678,678,129,395,129,637,348,604,604,604,348,993,604,993,678,637,678,604,678,129,993,604,129,129,129,678,678,129,604,678,678,680,678,678,993,678,604,604,993,395,348,678,348,678,678,348,680,604,678,129,604,678,678,348,678,993,604,129,129,604,678,604,129,993,348,348,604,604,604,678,678,678,680,678,348,129,129,348,993,129,678,129,348,129,678,678,678,604,678,993,129,604
678,604,129,129,604,678,129,129,993,129,678,604,348,604,604,129,993,129,604,678,637,348,678,348,678,678,604,129,604,678,993,604,129,604,129,348,604,604,129,993,129,993,678,604,680,604,678,348,678,993,348,680,348,993,348,678,604,129,604,348,680,678,604,129,348,395,604,678,604,348,678,678,604,348,993,129,129,678,395,348,129,604,348,678,604,680,678,680,604,678,680,604,680,993,678,604,348,678,604,680
395,680,604,348,678,129,348,637,129,604,348,129,129,678,680,680,129,678,604,678,604,680,678,604,678,604,604,129,678,604,680,680,604,604,129,348,348,129,348,604,680,129,129,604,680,395,604,604,395,348,604,129,680,604,604,678,129,129,348,604,129,680,678,680,604,348,604,604,678,348,678,604,604,348,604,678,680,604,604,680,604,678,678,678,604,680,348,348,604,604,678,678,604,129,129,678,604,678,604,348
129,604,993,678,678,604,129,678,348,604,680,348,678,348,993,129,129,604,993,604,129,129,604,604,678,604,129,678,678,129,678,348,678,678,604,678,604,604,604,348,678,604,348,678,604,604,604,129,678,604,129,395,680,678,680,129,678,599,348,678,604,604,993,678,678,348,680,348,678,678,678,678,678,348,129,678,604,604,604,395,348,678,348,678,604,678,129,129,678,678,599,678,678,680,680,678,678,129,604,678
348,348,604,604,129,678,604,680,678,604,678,678,993,678,348,637,678,680,348,604,129,678,348,604,604,678,678,604,604,680,129,604,604,637,678,129,604,604,129,129,348,129,680,348,680,129,993,348,604,604,680,604,604,604,678,348,129,348,604,129,129,678,680,348,678,993,604,129,129,993,129,678,604,678,348,348,348,129,604,993,604,348,678,678,604,680,678,348,680,395,680,678,678,678,604,604,129,680,604,678
395,678,979,129,678,993,604,348,604,678,604,678,678,348,129,993,680,678,348,678,162,129,678,604,678,604,604,604,678,993,604,993,678,678,678,680,993,348,678,604,678,678,604,129,129,678,678,678,678,604,604,678,678,678,993,678,678,348,678,604,395,604,678,129,678,348,678,129,604,993,604,678,348,129,348,129,348,678,348,604,678,348,129,604,604,129,678,678,678,348,129,680,680,680,348,680,678,129,604,348
